absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T16:57:45.009748,69209.44952964783,69.20944952964783,1.1534908254941305,3225187,0.495,0.5,25.64,False,90.52,True,8.0,0.603,0.0,0.603,0.0,0.0,0.029,0.0,0.005,0.065,7.821849911538355,True
2025-05-09T16:57:45.169326,69369.0276145935,69.3690276145935,1.156150460243225,3225349,0.495,0.5,25.66,False,90.52,True,8.0,0.603,0.0,0.603,0.0,0.0,0.029,0.0,0.005,0.059,7.823166440763368,True
2025-05-09T16:57:45.331074,69530.77626228333,69.53077626228333,1.1588462710380554,3225510,0.495,0.5,25.65,False,90.53,True,8.0,0.604,0.0,0.604,0.0,0.0,0.029,0.0,0.005,0.065,7.8245008642383755,True
2025-05-09T16:57:45.492414,69692.11649894714,69.69211649894714,1.1615352749824523,3225672,0.496,0.5,25.72,False,90.53,True,8.0,0.604,0.0,0.604,0.0,0.0,0.029,0.0,0.005,0.05,7.825834611544997,True
2025-05-09T16:57:45.654037,69853.73950004578,69.85373950004578,1.1642289916674295,3225833,0.496,0.5,25.65,False,90.53,True,8.0,0.604,0.0,0.604,0.0,0.0,0.029,0.0,0.005,0.042,7.8271706966649495,True
2025-05-09T16:57:45.816318,70016.02005958557,70.01602005958557,1.1669336676597595,3225994,0.495,0.5,25.61,False,90.54,True,8.0,0.604,0.0,0.604,0.0,0.0,0.029,0.0,0.005,0.062,7.82850950748999,True
2025-05-09T16:57:45.977256,70176.95832252502,70.17695832252502,1.1696159720420838,3226156,0.495,0.5,25.54,False,90.54,True,8.0,0.604,0.0,0.604,0.0,0.0,0.029,0.0,0.005,0.062,7.829837249290023,True
2025-05-09T16:57:46.137897,70337.5985622406,70.3375985622406,1.1722933093706767,3226317,0.496,0.5,25.67,False,90.54,True,8.0,0.604,0.0,0.604,0.0,0.0,0.028,0.0,0.005,0.044,7.831165211583289,True
2025-05-09T16:57:46.299865,70499.56750869751,70.49956750869751,1.1749927918116252,3226479,0.496,0.5,25.6,False,90.55,True,8.0,0.604,0.0,0.604,0.0,0.0,0.028,0.0,0.005,0.039,7.832504153663343,True
2025-05-09T16:57:46.461000,70660.70222854614,70.66070222854614,1.177678370475769,3226640,0.496,0.5,25.66,False,90.55,True,8.0,0.604,0.0,0.604,0.0,0.0,0.028,0.0,0.005,0.042,7.833836201343347,True
2025-05-09T16:57:46.623443,70823.1451511383,70.8231451511383,1.1803857525189718,3226802,0.495,0.5,25.6,False,90.55,True,8.0,0.604,0.0,0.604,0.0,0.0,0.028,0.0,0.005,0.059,7.8351763536182775,True
2025-05-09T16:57:46.785276,70984.97819900513,70.98497819900513,1.1830829699834189,3226964,0.495,0.5,25.57,False,90.56,True,8.0,0.604,0.0,0.604,0.0,0.0,0.028,0.0,0.005,0.065,7.836511466793374,True
2025-05-09T16:57:46.947531,71147.23253250122,71.14723253250122,1.1857872088750203,3227125,0.495,0.5,25.62,False,90.56,True,8.0,0.604,0.0,0.604,0.0,0.0,0.028,0.0,0.005,0.059,7.83785007466831,True
2025-05-09T16:57:47.110931,71310.63318252563,71.31063318252563,1.1885105530420939,3227287,0.496,0.5,25.6,False,90.56,True,8.0,0.604,0.0,0.604,0.0,0.0,0.028,0.0,0.005,0.036,7.8392008380816085,True
2025-05-09T16:57:47.268239,71467.94128417969,71.46794128417969,1.1911323547363282,3227448,0.496,0.5,25.61,False,90.57,True,8.0,0.604,0.0,0.604,0.0,0.0,0.027,0.0,0.005,0.033,7.840501270721713,True
2025-05-09T16:57:47.429451,71629.15253639221,71.62915253639221,1.1938192089398703,3227609,0.496,0.5,25.62,False,90.57,True,8.0,0.604,0.0,0.604,0.0,0.0,0.027,0.0,0.005,0.036,7.841833949975048,True
2025-05-09T16:57:47.591746,71791.44835472107,71.79144835472107,1.1965241392453512,3227771,0.497,0.5,25.63,False,90.57,True,8.0,0.604,0.0,0.604,0.0,0.0,0.026,0.0,0.005,0.023,7.843178300184994,True
2025-05-09T16:57:47.753593,71953.29523086548,71.95329523086548,1.1992215871810914,3227933,0.496,0.5,25.67,False,90.57,True,8.0,0.604,0.0,0.604,0.0,0.0,0.026,0.0,0.005,0.039,7.844516233731613,True
2025-05-09T16:57:47.915152,72114.85385894775,72.11485385894775,1.2019142309824626,3228094,0.496,0.5,25.68,False,90.58,True,8.0,0.604,0.0,0.604,0.0,0.0,0.026,0.0,0.005,0.044,7.84585178399837,True
2025-05-09T16:57:48.079233,72278.93495559692,72.27893495559692,1.2046489159266154,3228256,0.496,0.5,25.58,False,90.58,True,8.0,0.604,0.0,0.604,0.0,0.0,0.026,0.0,0.004,0.039,7.847208181144954,True
2025-05-09T16:57:48.238341,72438.04335594177,72.43804335594177,1.2073007225990295,3228417,0.497,0.5,25.61,False,90.58,True,8.0,0.604,0.0,0.604,0.0,0.0,0.025,0.0,0.004,0.023,7.848526138169987,True
2025-05-09T16:57:48.399759,72599.46131706238,72.59946131706238,1.2099910219510397,3228579,0.496,0.5,25.54,False,90.59,True,8.0,0.604,0.0,0.604,0.0,0.0,0.025,0.0,0.004,0.047,7.849860526970015,True
2025-05-09T16:57:48.561043,72760.74528694153,72.76074528694153,1.2126790881156921,3228740,0.496,0.5,25.63,False,90.59,True,8.0,0.604,0.0,0.604,0.0,0.0,0.025,0.0,0.004,0.039,7.851193804730003,True
2025-05-09T16:57:48.721977,72921.67901992798,72.92167901992798,1.2153613169987996,3228902,0.497,0.5,25.55,False,90.59,True,8.0,0.604,0.0,0.604,0.0,0.0,0.025,0.0,0.004,0.028,7.8525268755250055,True
2025-05-09T16:57:48.883953,73083.65535736084,73.08365535736084,1.2180609226226806,3229063,0.498,0.5,25.62,False,90.59,True,8.0,0.604,0.0,0.604,0.0,0.0,0.024,0.0,0.004,0.008,7.853871277985044,True
2025-05-09T16:57:49.045599,73245.30100822449,73.24530100822449,1.2207550168037415,3229225,0.5,0.5,25.61,False,90.6,True,8.0,0.604,0.0,0.604,0.0,0.0,0.024,0.0,0.004,0.0,7.855218325484968,True
2025-05-09T16:57:49.206465,73406.16703033447,73.40616703033447,1.2234361171722412,3229386,0.484,0.5,25.58,False,90.61,True,8.0,0.604,0.0,0.604,0.0,0.0,0.056,0.0,0.007,0.269,7.856515975464995,True
2025-05-09T16:57:49.368360,73568.06230545044,73.56806230545044,1.2261343717575073,3229548,0.505,0.5,25.66,False,90.61,True,8.0,0.604,0.0,0.604,0.0,0.0,0.054,0.0,0.007,0.059,7.857878593398319,True
2025-05-09T16:57:49.530037,73729.73895072937,73.72973895072937,1.228828982512156,3229709,0.502,0.5,25.62,False,90.62,True,8.0,0.604,0.0,0.604,0.0,0.0,0.053,0.0,0.007,0.006,7.859231288454937,True
2025-05-09T16:57:49.692075,73891.7772769928,73.8917772769928,1.2315296212832132,3229871,0.498,0.5,25.66,False,90.63,True,8.0,0.604,0.0,0.604,0.0,0.0,0.053,0.0,0.007,0.002,7.860576208005047,True
2025-05-09T16:57:49.852617,74052.31928825378,74.05231928825378,1.2342053214708963,3230032,0.499,0.5,25.57,False,90.64,True,8.0,0.604,0.0,0.604,0.0,0.0,0.053,0.0,0.007,0.0,7.861911379810009,True
2025-05-09T16:57:50.014947,74214.64943885803,74.21464943885803,1.2369108239809672,3230194,0.5,0.5,25.64,False,90.65,True,8.0,0.604,0.0,0.604,0.0,0.0,0.053,0.0,0.007,0.0,7.863264133143301,True
2025-05-09T16:57:50.175763,74375.46515464783,74.37546515464783,1.239591085910797,3230355,0.497,0.5,25.64,False,90.66,True,8.0,0.604,0.0,0.604,0.0,0.0,0.052,0.0,0.007,0.015,7.864596225676661,True
2025-05-09T16:57:50.337246,74536.94820404053,74.53694820404053,1.242282470067342,3230517,0.498,0.5,25.61,False,90.67,True,8.0,0.604,0.0,0.604,0.0,0.0,0.052,0.0,0.007,0.004,7.865936533746684,True
2025-05-09T16:57:50.498391,74698.09341430664,74.69809341430664,1.2449682235717774,3230678,0.499,0.5,25.61,False,90.67,True,8.0,0.604,0.0,0.604,0.0,0.0,0.052,0.0,0.007,0.0,7.867276722996609,True
2025-05-09T16:57:50.661247,74860.94856262207,74.86094856262207,1.247682476043701,3230840,0.499,0.5,25.67,False,90.68,True,8.0,0.605,0.0,0.605,0.0,0.0,0.052,0.0,0.007,0.0,7.868631132083282,True
2025-05-09T16:57:50.821479,75021.18134498596,75.02118134498596,1.2503530224164328,3231001,0.498,0.5,25.64,False,90.69,True,8.0,0.605,0.0,0.605,0.0,0.0,0.052,0.0,0.007,0.002,7.869961066813308,True
2025-05-09T16:57:50.985047,75184.7493648529,75.1847493648529,1.2530791560808818,3231163,0.497,0.5,25.55,False,90.7,True,8.0,0.605,0.0,0.605,0.0,0.0,0.051,0.0,0.007,0.013,7.871315956736684,True
2025-05-09T16:57:51.144993,75344.69509124756,75.34469509124756,1.2557449181874594,3231324,0.499,0.5,25.61,False,90.71,True,8.0,0.605,0.0,0.605,0.0,0.0,0.051,0.0,0.007,0.0,7.872646172640002,True
2025-05-09T16:57:51.307501,75507.20310211182,75.50720310211182,1.2584533850351969,3231486,0.498,0.5,25.59,False,90.72,True,8.0,0.605,0.0,0.605,0.0,0.0,0.051,0.0,0.007,0.001,7.873994979079997,True
2025-05-09T16:57:51.467404,75667.10591316223,75.66710591316223,1.2611184318860371,3231647,0.498,0.5,25.57,False,90.72,True,8.0,0.605,0.0,0.605,0.0,0.0,0.051,0.0,0.007,0.002,7.875322181449992,True
2025-05-09T16:57:51.628802,75828.50408554077,75.82850408554077,1.2638084014256796,3231809,0.498,0.5,25.59,False,90.73,True,8.0,0.605,0.0,0.605,0.0,0.0,0.051,0.0,0.007,0.001,7.876661785679969,True
2025-05-09T16:57:51.791822,75991.52374267578,75.99152374267578,1.266525395711263,3231970,0.497,0.5,25.53,False,90.74,True,8.0,0.605,0.0,0.605,0.0,0.0,0.05,0.0,0.007,0.026,7.878012130538331,True
2025-05-09T16:57:51.952291,76151.99279785156,76.15199279785156,1.2691998799641928,3232132,0.495,0.5,25.61,False,90.75,True,8.0,0.605,0.0,0.605,0.0,0.0,0.049,0.0,0.006,0.059,7.879336003088315,True
2025-05-09T16:57:52.113658,76313.35997581482,76.31335997581482,1.271889332930247,3232293,0.499,0.5,25.61,False,90.76,True,8.0,0.605,0.0,0.605,0.0,0.0,0.049,0.0,0.006,0.0,7.880678041964951,True
2025-05-09T16:57:52.275330,76475.03161430359,76.47503161430359,1.2745838602383932,3232454,0.501,0.5,25.53,False,90.76,True,8.0,0.605,0.0,0.605,0.0,0.0,0.049,0.0,0.006,0.0,7.882027994815026,True
2025-05-09T16:57:52.436720,76636.42191886902,76.63642191886902,1.277273698647817,3232616,0.497,0.5,25.61,False,90.77,True,8.0,0.605,0.0,0.605,0.0,0.0,0.048,0.0,0.006,0.015,7.883364214933355,True
2025-05-09T16:57:52.601591,76801.29313468933,76.80129313468933,1.2800215522448222,3232778,0.496,0.5,25.64,False,90.78,True,8.0,0.605,0.0,0.605,0.0,0.0,0.047,0.0,0.006,0.053,7.884727776800001,True
2025-05-09T16:57:52.759051,76958.75263214111,76.95875263214111,1.282645877202352,3232939,0.495,0.5,25.5,False,90.78,True,8.0,0.605,0.0,0.605,0.0,0.0,0.046,0.0,0.006,0.059,7.886026822625025,True
2025-05-09T16:57:52.921264,77120.96619606018,77.12096619606018,1.285349436601003,3233101,0.497,0.5,25.58,False,90.79,True,8.0,0.605,0.0,0.605,0.0,0.0,0.045,0.0,0.006,0.021,7.887370486146713,True
2025-05-09T16:57:53.084719,77284.42096710205,77.28442096710205,1.288073682785034,3233262,0.498,0.5,25.57,False,90.8,True,8.0,0.605,0.0,0.605,0.0,0.0,0.045,0.0,0.006,0.009,7.888727165966632,True
2025-05-09T16:57:53.243636,77443.3376789093,77.4433376789093,1.2907222946484884,3233424,0.498,0.5,25.55,False,90.8,True,8.0,0.605,0.0,0.605,0.0,0.0,0.045,0.0,0.006,0.005,7.890046165446609,True
2025-05-09T16:57:53.405828,77605.52954673767,77.60552954673767,1.2934254924456279,3233585,0.496,0.5,25.57,False,90.81,True,8.0,0.605,0.0,0.605,0.0,0.0,0.044,0.0,0.006,0.033,7.891386962566713,True
2025-05-09T16:57:53.567456,77767.15755462646,77.76715755462646,1.2961192925771077,3233747,0.497,0.5,25.62,False,90.82,True,8.0,0.605,0.0,0.605,0.0,0.0,0.043,0.0,0.006,0.013,7.892725763771715,True
2025-05-09T16:57:53.730135,77929.8369884491,77.9298369884491,1.2988306164741517,3233908,0.496,0.5,25.67,False,90.82,True,8.0,0.605,0.0,0.605,0.0,0.0,0.042,0.0,0.006,0.053,7.894070597504973,True
2025-05-09T16:57:53.889794,78089.49565887451,78.08949565887451,1.3014915943145753,3234070,0.497,0.5,25.57,False,90.83,True,8.0,0.606,0.0,0.606,0.0,0.0,0.042,0.0,0.006,0.028,7.895393100423359,True
2025-05-09T16:57:54.051958,78251.66034698486,78.25166034698486,1.3041943391164144,3234231,0.496,0.5,25.56,False,90.83,True,8.0,0.606,0.0,0.606,0.0,0.0,0.041,0.0,0.006,0.044,7.896733666076718,True
2025-05-09T16:57:54.213418,78413.11955451965,78.41311955451965,1.3068853259086608,3234392,0.496,0.5,25.57,False,90.84,True,8.0,0.606,0.0,0.606,0.0,0.0,0.04,0.0,0.006,0.044,7.898068392156667,True
2025-05-09T16:57:54.374627,78574.32889938354,78.57432889938354,1.3095721483230591,3234554,0.495,0.5,25.7,False,90.84,True,8.0,0.606,0.0,0.606,0.0,0.0,0.039,0.0,0.006,0.065,7.899398369706676,True
2025-05-09T16:57:54.535388,78735.0902557373,78.7350902557373,1.3122515042622884,3234715,0.498,0.5,25.61,False,90.85,True,8.0,0.606,0.0,0.606,0.0,0.0,0.039,0.0,0.006,0.006,7.90073269015664,True
2025-05-09T16:57:54.696761,78896.46315574646,78.89646315574646,1.3149410525957743,3234877,0.494,0.5,25.58,False,90.86,True,8.0,0.606,0.0,0.606,0.0,0.0,0.04,0.0,0.006,0.105,7.9020613245633635,True
2025-05-09T16:57:54.859167,79058.86888504028,79.05886888504028,1.3176478147506714,3235038,0.497,0.5,25.52,False,90.86,True,8.0,0.606,0.0,0.606,0.0,0.0,0.039,0.0,0.006,0.023,7.903406587596602,True
2025-05-09T16:57:55.019836,79219.53845024109,79.21953845024109,1.3203256408373514,3235200,0.495,0.5,25.56,False,90.87,True,8.0,0.606,0.0,0.606,0.0,0.0,0.039,0.0,0.006,0.056,7.904732111796676,True
2025-05-09T16:57:55.182686,79382.38787651062,79.38238787651062,1.3230397979418436,3235361,0.497,0.5,25.6,False,90.87,True,8.0,0.606,0.0,0.606,0.0,0.0,0.038,0.0,0.006,0.011,7.906081041861659,True
2025-05-09T16:57:55.344370,79544.07167434692,79.54407167434692,1.3257345279057822,3235523,0.495,0.5,25.65,False,90.88,True,8.0,0.606,0.0,0.606,0.0,0.0,0.038,0.0,0.005,0.056,7.907414930736678,True
2025-05-09T16:57:55.504717,79704.41889762878,79.70441889762878,1.3284069816271464,3235684,0.498,0.5,25.67,False,90.88,True,8.0,0.606,0.0,0.606,0.0,0.0,0.037,0.0,0.005,0.009,7.908745821626617,True
2025-05-09T16:57:55.665591,79865.29350280762,79.86529350280762,1.3310882250467937,3235846,0.495,0.5,25.59,False,90.89,True,8.0,0.606,0.0,0.606,0.0,0.0,0.037,0.0,0.005,0.059,7.910073032951692,True
2025-05-09T16:57:55.827150,80026.85165405273,80.02685165405273,1.333780860900879,3236007,0.495,0.5,25.61,False,90.89,True,8.0,0.606,0.0,0.606,0.0,0.0,0.036,0.0,0.005,0.062,7.911405891401667,True
2025-05-09T16:57:55.989498,80189.19968605042,80.18919968605042,1.3364866614341735,3236169,0.495,0.5,25.6,False,90.9,True,8.0,0.606,0.0,0.606,0.0,0.0,0.036,0.0,0.005,0.071,7.912745261576645,True
2025-05-09T16:57:56.151005,80350.70729255676,80.35070729255676,1.339178454875946,3236330,0.496,0.5,25.68,False,90.9,True,8.0,0.606,0.0,0.606,0.0,0.0,0.036,0.0,0.005,0.05,7.914080389416646,True
2025-05-09T16:57:56.315243,80514.94550704956,80.51494550704956,1.3419157584508261,3236492,0.496,0.5,25.64,False,90.9,True,8.0,0.606,0.0,0.606,0.0,0.0,0.035,0.0,0.005,0.042,7.915438095176664,True
2025-05-09T16:57:56.473116,80672.8184223175,80.6728184223175,1.3445469737052917,3236653,0.496,0.5,25.64,False,90.91,True,8.0,0.606,0.0,0.606,0.0,0.0,0.034,0.0,0.005,0.042,7.916743177816689,True
2025-05-09T16:57:56.638284,80837.9864692688,80.8379864692688,1.3472997744878132,3236815,0.496,0.5,25.65,False,90.91,True,8.0,0.606,0.0,0.606,0.0,0.0,0.034,0.0,0.005,0.033,7.918108567443298,True
2025-05-09T16:57:56.796046,80995.74780464172,80.99574780464172,1.3499291300773621,3236976,0.495,0.5,25.6,False,90.92,True,8.0,0.606,0.0,0.606,0.0,0.0,0.034,0.0,0.005,0.074,7.9194100981682745,True
2025-05-09T16:57:56.958590,81158.29229354858,81.15829229354858,1.3526382048924763,3237138,0.5,0.5,25.59,False,90.92,True,8.0,0.606,0.0,0.606,0.0,0.0,0.034,0.0,0.005,0.0,7.920764635668357,True
2025-05-09T16:57:57.119881,81319.58341598511,81.31958341598511,1.3553263902664185,3237299,0.493,0.5,25.65,False,90.93,True,8.0,0.606,0.0,0.606,0.0,0.0,0.036,0.0,0.005,0.127,7.922089908408318,True
2025-05-09T16:57:57.282626,81482.32841491699,81.48232841491699,1.3580388069152831,3237460,0.495,0.5,25.62,False,90.93,True,8.0,0.606,0.0,0.606,0.0,0.0,0.036,0.0,0.005,0.059,7.923432557958295,True
2025-05-09T16:57:57.442093,81641.79468154907,81.64179468154907,1.3606965780258178,3237622,0.493,0.5,25.58,False,90.94,True,8.0,0.606,0.0,0.606,0.0,0.0,0.038,0.0,0.005,0.108,7.924742837746613,True
2025-05-09T16:57:57.603131,81802.83308029175,81.80283308029175,1.3633805513381958,3237783,0.497,0.5,25.66,False,90.94,True,8.0,0.606,0.0,0.606,0.0,0.0,0.037,0.0,0.005,0.028,7.9260767749783705,True
2025-05-09T16:57:57.765139,81964.84136581421,81.96484136581421,1.3660806894302369,3237945,0.497,0.5,25.47,False,90.95,True,8.0,0.606,0.0,0.606,0.0,0.0,0.037,0.0,0.005,0.026,7.927418741245032,True
2025-05-09T16:57:57.927142,82126.84440612793,82.12684440612793,1.3687807401021321,3238106,0.497,0.5,25.55,False,90.95,True,8.0,0.606,0.0,0.606,0.0,0.0,0.036,0.0,0.005,0.019,7.928760667751631,True
2025-05-09T16:57:58.089740,82289.44158554077,82.28944158554077,1.3714906930923463,3238268,0.497,0.5,25.58,False,90.95,True,8.0,0.606,0.0,0.606,0.0,0.0,0.036,0.0,0.005,0.021,7.93010751372999,True
2025-05-09T16:57:58.250333,82450.03461837769,82.45003461837769,1.3741672436396282,3238429,0.495,0.5,25.72,False,90.96,True,8.0,0.606,0.0,0.606,0.0,0.0,0.035,0.0,0.005,0.059,7.931432405155047,True
2025-05-09T16:57:58.413840,82613.54160308838,82.61354160308838,1.376892360051473,3238590,0.496,0.5,25.66,False,90.96,True,8.0,0.606,0.0,0.606,0.0,0.0,0.035,0.0,0.005,0.033,7.932784050621659,True
2025-05-09T16:57:58.573061,82772.76253700256,82.77276253700256,1.379546042283376,3238752,0.496,0.5,25.58,False,90.97,True,8.0,0.606,0.0,0.606,0.0,0.0,0.034,0.0,0.005,0.033,7.934100291608266,True
2025-05-09T16:57:58.734298,82934.00025367737,82.93400025367737,1.3822333375612894,3238913,0.497,0.5,25.6,False,90.97,True,8.0,0.606,0.0,0.606,0.0,0.0,0.033,0.0,0.005,0.026,7.9354358730816745,True
2025-05-09T16:57:58.895040,83094.74205970764,83.09474205970764,1.384912367661794,3239075,0.496,0.5,25.55,False,90.98,True,8.0,0.607,0.0,0.607,0.0,0.0,0.033,0.0,0.005,0.044,7.936764667001684,True
2025-05-09T16:57:59.055625,83255.32746315002,83.25532746315002,1.3875887910525004,3239236,0.496,0.5,25.67,False,90.98,True,8.0,0.607,0.0,0.607,0.0,0.0,0.032,0.0,0.005,0.053,7.938092180415021,True
2025-05-09T16:57:59.218715,83418.41673851013,83.41841673851013,1.3903069456418355,3239398,0.497,0.5,25.51,False,90.98,True,8.0,0.607,0.0,0.607,0.0,0.0,0.032,0.0,0.005,0.028,7.9394431042783316,True
2025-05-09T16:57:59.379846,83579.54812049866,83.57954812049866,1.3929924686749777,3239559,0.496,0.5,25.46,False,90.99,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.047,7.9407751221983505,True
2025-05-09T16:57:59.541027,83740.72885513306,83.74072885513306,1.3956788142522176,3239721,0.495,0.5,25.55,False,90.99,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.056,7.942104862973357,True
2025-05-09T16:57:59.701947,83901.6489982605,83.9016489982605,1.3983608166376749,3239882,0.496,0.5,25.63,False,90.99,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.053,7.943435134146641,True
2025-05-09T16:57:59.863330,84063.0316734314,84.0630316734314,1.4010505278905232,3240044,0.495,0.5,25.65,False,91.0,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.056,7.944766543896631,True
2025-05-09T16:58:00.025411,84225.11315345764,84.22511315345764,1.4037518858909608,3240205,0.495,0.5,25.65,False,91.0,True,8.0,0.607,0.0,0.607,0.0,0.0,0.03,0.0,0.005,0.062,7.94610371214665,True
2025-05-09T16:58:00.186547,84386.24882698059,84.38624882698059,1.4064374804496764,3240366,0.495,0.5,25.66,False,91.01,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.079,7.947433081671711,True
2025-05-09T16:58:00.349227,84548.92873764038,84.54892873764038,1.4091488122940063,3240528,0.495,0.5,25.63,False,91.01,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.076,7.948775194971687,True
2025-05-09T16:58:00.510357,84710.05868911743,84.71005868911743,1.4118343114852905,3240689,0.495,0.5,25.61,False,91.01,True,8.0,0.607,0.0,0.607,0.0,0.0,0.032,0.0,0.005,0.076,7.950104511696707,True
2025-05-09T16:58:00.671152,84870.85366249084,84.87085366249084,1.4145142277081808,3240851,0.495,0.5,25.65,False,91.02,True,8.0,0.607,0.0,0.607,0.0,0.0,0.032,0.0,0.005,0.071,7.951431074571646,True
2025-05-09T16:58:00.834063,85033.76460075378,85.03376460075378,1.417229410012563,3241012,0.495,0.5,25.66,False,91.02,True,8.0,0.607,0.0,0.607,0.0,0.0,0.032,0.0,0.005,0.062,7.952775087846683,True
2025-05-09T16:58:00.995068,85194.77033615112,85.19477033615112,1.419912838935852,3241174,0.495,0.5,25.63,False,91.02,True,8.0,0.607,0.0,0.607,0.0,0.0,0.032,0.0,0.005,0.062,7.954103388171646,True
2025-05-09T16:58:01.154617,85354.31909561157,85.35431909561157,1.4225719849268594,3241335,0.495,0.5,25.58,False,91.03,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.062,7.955419664946657,True
2025-05-09T16:58:01.318335,85518.03684234619,85.51803684234619,1.4253006140391031,3241497,0.496,0.5,25.65,False,91.03,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.053,7.956773061293368,True
2025-05-09T16:58:01.479824,85679.52609062195,85.67952609062195,1.4279921015103658,3241658,0.497,0.5,25.52,False,91.04,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.019,7.958110734308337,True
2025-05-09T16:58:01.640209,85839.9109840393,85.8399109840393,1.4306651830673218,3241820,0.5,0.5,25.61,False,91.04,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.0,7.959447275141628,True
2025-05-09T16:58:01.805076,86004.77766990662,86.00477766990662,1.4334129611651103,3241981,0.5,0.5,25.57,False,91.04,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.0,7.960821161808373,True
2025-05-09T16:58:01.962749,86162.45150566101,86.16245150566101,1.4360408584276836,3242142,0.5,0.5,25.68,False,91.05,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.0,7.962135109308369,True
2025-05-09T16:58:02.124271,86323.97294044495,86.32397294044495,1.438732882340749,3242304,0.5,0.5,25.67,False,91.05,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.0,7.963481124308314,True
2025-05-09T16:58:02.285462,86485.16392707825,86.48516392707825,1.4414193987846375,3242465,0.501,0.5,25.68,False,91.05,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.0,7.964827071663265,True
2025-05-09T16:58:02.447116,86646.81816101074,86.64681816101074,1.4441136360168456,3242627,0.5,0.5,25.67,False,91.06,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.0,7.96617418583,True
2025-05-09T16:58:02.608569,86808.27116966248,86.80827116966248,1.4468045194943746,3242788,0.5,0.5,25.63,False,91.06,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.0,7.96751962999663,True
2025-05-09T16:58:02.771189,86970.89076042175,86.97089076042175,1.4495148460070293,3242950,0.5,0.5,25.59,False,91.06,True,8.0,0.607,0.0,0.607,0.0,0.0,0.031,0.0,0.005,0.0,7.968874791663282,True
